2024-05-14 18:43:39,588 DEBUG   HandlerThread:2059414 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-78-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-05-14T16:43:39.563247', 'startedAt': '2024-05-14T16:43:38.861673', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '<python with no main file>', 'codePathLocal': None, 'git': {'remote': 'git@github.com:manelcardenas/age_predictions.git', 'commit': 'b6f5dbe1fd5d7c0f4ada50a7e70312fda620a62f'}, 'email': 'joan.manel.cardenas@estudiantat.upc.edu', 'root': '/home/usuaris/imatge/joan.manel.cardenas/age_predictions', 'host': 'gpic12', 'username': 'joan.manel.cardenas', 'executable': '/home/usuaris/imatge/joan.manel.cardenas/.conda/envs/Brain_age2/bin/python', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1763.2415, 'min': 1000.0, 'max': 3200.0}, 'cpu_freq_per_core': [{'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.02, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2823.496, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.053, 'min': 1000.0, 'max': 3200.0}, {'current': 2686.599, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2899.999, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2898.835, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1100.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2100.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}], 'disk': {'/': {'total': 97.87200164794922, 'used': 25.604938507080078}}, 'gpu': 'NVIDIA GeForce RTX 2080 Ti', 'gpu_count': 3, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 376.5495300292969}}
2024-05-14 18:43:39,591 INFO    HandlerThread:2059414 [system_monitor.py:probe():224] Finished collecting system info
2024-05-14 18:43:39,591 INFO    HandlerThread:2059414 [system_monitor.py:probe():227] Publishing system info
2024-05-14 18:43:39,591 DEBUG   HandlerThread:2059414 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-14 18:43:39,674 INFO    SenderThread:2059414 [dir_watcher.py:__init__():211] watching files in: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184339-u29kqca1/files
2024-05-14 18:43:39,675 INFO    SenderThread:2059414 [sender.py:_start_run_threads():1123] run started: u29kqca1 with start time 1715705019.217341
2024-05-14 18:43:39,687 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: check_version
2024-05-14 18:43:39,688 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: check_version
2024-05-14 18:43:39,822 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: run_start
2024-05-14 18:43:39,825 DEBUG   HandlerThread:2059414 [system_info.py:__init__():26] System info init
2024-05-14 18:43:39,825 DEBUG   HandlerThread:2059414 [system_info.py:__init__():41] System info init done
2024-05-14 18:43:39,826 INFO    HandlerThread:2059414 [system_monitor.py:start():194] Starting system monitor
2024-05-14 18:43:39,826 INFO    SystemMonitor:2059414 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-14 18:43:39,826 INFO    HandlerThread:2059414 [system_monitor.py:probe():214] Collecting system info
2024-05-14 18:43:39,827 INFO    SystemMonitor:2059414 [interfaces.py:start():188] Started cpu monitoring
2024-05-14 18:43:39,829 INFO    SystemMonitor:2059414 [interfaces.py:start():188] Started disk monitoring
2024-05-14 18:43:39,830 INFO    SystemMonitor:2059414 [interfaces.py:start():188] Started gpu monitoring
2024-05-14 18:43:39,831 INFO    SystemMonitor:2059414 [interfaces.py:start():188] Started memory monitoring
2024-05-14 18:43:39,833 INFO    SystemMonitor:2059414 [interfaces.py:start():188] Started network monitoring
2024-05-14 18:43:39,946 DEBUG   HandlerThread:2059414 [system_info.py:probe():150] Probing system
2024-05-14 18:43:39,949 DEBUG   HandlerThread:2059414 [system_info.py:_probe_git():135] Probing git
2024-05-14 18:43:39,970 DEBUG   HandlerThread:2059414 [system_info.py:_probe_git():143] Probing git done
2024-05-14 18:43:39,971 DEBUG   HandlerThread:2059414 [system_info.py:probe():198] Probing system done
2024-05-14 18:43:39,971 DEBUG   HandlerThread:2059414 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-78-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-05-14T16:43:39.947867', 'startedAt': '2024-05-14T16:43:39.204628', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '<python with no main file>', 'codePathLocal': None, 'git': {'remote': 'git@github.com:manelcardenas/age_predictions.git', 'commit': 'b6f5dbe1fd5d7c0f4ada50a7e70312fda620a62f'}, 'email': 'joan.manel.cardenas@estudiantat.upc.edu', 'root': '/home/usuaris/imatge/joan.manel.cardenas/age_predictions', 'host': 'gpic12', 'username': 'joan.manel.cardenas', 'executable': '/home/usuaris/imatge/joan.manel.cardenas/.conda/envs/Brain_age2/bin/python', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1817.2165249999998, 'min': 1000.0, 'max': 3200.0}, 'cpu_freq_per_core': [{'current': 2600.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1800.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1300.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.023, 'min': 1000.0, 'max': 3200.0}, {'current': 2638.014, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2400.003, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.025, 'min': 1000.0, 'max': 3200.0}, {'current': 2900.005, 'min': 1000.0, 'max': 3200.0}, {'current': 2800.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 999.967, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2100.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}], 'disk': {'/': {'total': 97.87200164794922, 'used': 25.604942321777344}}, 'gpu': 'NVIDIA GeForce RTX 2080 Ti', 'gpu_count': 3, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 376.5495300292969}}
2024-05-14 18:43:39,974 INFO    HandlerThread:2059414 [system_monitor.py:probe():224] Finished collecting system info
2024-05-14 18:43:39,974 INFO    HandlerThread:2059414 [system_monitor.py:probe():227] Publishing system info
2024-05-14 18:43:39,974 DEBUG   HandlerThread:2059414 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-14 18:43:40,027 INFO    Thread-189:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-axgo2bq2/files/conda-environment.yaml
2024-05-14 18:43:40,290 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:40,317 INFO    Thread-201:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-asyvygp3/files/conda-environment.yaml
2024-05-14 18:43:40,346 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:40,422 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:40,539 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:40,677 INFO    Thread-207:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184339-u29kqca1/files/conda-environment.yaml
2024-05-14 18:43:41,167 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:41,169 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:41,184 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:41,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:41,186 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:41,189 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:41,490 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:41,956 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:41,959 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:42,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:42,174 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:42,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:42,403 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:43,246 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:43,451 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:43,562 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:43,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:43,565 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:43,565 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:43,622 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:43,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:44,021 DEBUG   HandlerThread:2059414 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-14 18:43:44,024 INFO    HandlerThread:2059414 [system_monitor.py:probe():229] Finished publishing system info
2024-05-14 18:43:44,025 DEBUG   SenderThread:2059414 [sender.py:send():378] send: files
2024-05-14 18:43:44,026 INFO    SenderThread:2059414 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-14 18:43:44,028 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,033 INFO    Thread-189:2059414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-axgo2bq2/files/conda-environment.yaml
2024-05-14 18:43:44,034 INFO    Thread-189:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-axgo2bq2/files/wandb-metadata.json
2024-05-14 18:43:44,201 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: python_packages
2024-05-14 18:43:44,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:44,202 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: python_packages
2024-05-14 18:43:44,206 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:44,230 DEBUG   HandlerThread:2059414 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-14 18:43:44,233 INFO    HandlerThread:2059414 [system_monitor.py:probe():229] Finished publishing system info
2024-05-14 18:43:44,234 DEBUG   SenderThread:2059414 [sender.py:send():378] send: files
2024-05-14 18:43:44,235 INFO    SenderThread:2059414 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-14 18:43:44,236 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,290 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,322 INFO    Thread-201:2059414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-asyvygp3/files/conda-environment.yaml
2024-05-14 18:43:44,323 INFO    Thread-201:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-asyvygp3/files/wandb-metadata.json
2024-05-14 18:43:44,428 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: python_packages
2024-05-14 18:43:44,429 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:44,430 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: python_packages
2024-05-14 18:43:44,433 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:44,522 DEBUG   SenderThread:2059414 [sender.py:send():378] send: telemetry
2024-05-14 18:43:44,682 INFO    Thread-207:2059414 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184339-u29kqca1/files/conda-environment.yaml
2024-05-14 18:43:44,686 DEBUG   SenderThread:2059414 [sender.py:send():378] send: telemetry
2024-05-14 18:43:44,709 INFO    wandb-upload_0:2059414 [upload_job.py:push():130] Uploaded file /tmp/tmprj7wvwc0wandb/ybelogcg-wandb-metadata.json
2024-05-14 18:43:44,757 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,765 DEBUG   HandlerThread:2059414 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-14 18:43:44,767 INFO    HandlerThread:2059414 [system_monitor.py:probe():229] Finished publishing system info
2024-05-14 18:43:44,768 DEBUG   SenderThread:2059414 [sender.py:send():378] send: files
2024-05-14 18:43:44,769 INFO    SenderThread:2059414 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-14 18:43:44,770 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,773 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,865 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:44,914 INFO    wandb-upload_0:2059414 [upload_job.py:push():130] Uploaded file /tmp/tmpstaoglsewandb/4xlsbbyl-wandb-metadata.json
2024-05-14 18:43:44,925 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: python_packages
2024-05-14 18:43:44,926 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:44,926 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: python_packages
2024-05-14 18:43:44,929 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:45,035 INFO    Thread-189:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-axgo2bq2/files/requirements.txt
2024-05-14 18:43:45,175 DEBUG   SenderThread:2059414 [sender.py:send():378] send: telemetry
2024-05-14 18:43:45,292 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:45,324 INFO    Thread-201:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184338-asyvygp3/files/requirements.txt
2024-05-14 18:43:45,349 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:45,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:45,460 INFO    wandb-upload_0:2059414 [upload_job.py:push():130] Uploaded file /tmp/tmp6wbfk_y4wandb/1eg0yf81-wandb-metadata.json
2024-05-14 18:43:45,684 INFO    Thread-207:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184339-u29kqca1/files/requirements.txt
2024-05-14 18:43:45,685 INFO    Thread-207:2059414 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_184339-u29kqca1/files/wandb-metadata.json
2024-05-14 18:43:46,135 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:46,344 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:46,374 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:46,565 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:47,979 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:47,981 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:48,096 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:48,098 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:48,210 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:48,211 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:49,055 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:49,057 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:49,186 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:49,398 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:49,524 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:49,688 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:49,758 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:49,773 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:49,866 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:50,177 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:50,280 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:50,306 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:50,349 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:50,402 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:51,136 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:51,345 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:51,375 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:51,566 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,187 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,399 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,525 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,689 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,759 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,774 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:54,867 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:55,178 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:55,281 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:55,306 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:55,350 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:55,403 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:56,137 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:56,167 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:56,169 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:56,184 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:56,185 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:56,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:56,191 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:56,345 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:56,567 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:56,956 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:56,958 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:57,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:57,174 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:57,356 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:43:57,401 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:57,402 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:58,475 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:43:58,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:58,563 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:58,565 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:58,569 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:58,622 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:58,623 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:58,638 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:43:58,729 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:43:58,743 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:43:59,202 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:59,203 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:43:59,438 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:43:59,440 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
