2024-05-19 10:09:06,634 INFO    StreamThr :2407042 [internal.py:wandb_internal():85] W&B internal server running at pid: 2407042, started at: 2024-05-19 10:09:06.633611
2024-05-19 10:09:15,881 DEBUG   HandlerThread:2407042 [system_info.py:probe():150] Probing system
2024-05-19 10:09:15,882 DEBUG   HandlerThread:2407042 [system_info.py:_probe_git():135] Probing git
2024-05-19 10:09:15,889 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:15,899 DEBUG   HandlerThread:2407042 [system_info.py:_probe_git():143] Probing git done
2024-05-19 10:09:15,899 DEBUG   HandlerThread:2407042 [system_info.py:probe():198] Probing system done
2024-05-19 10:09:15,899 DEBUG   HandlerThread:2407042 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-89-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-05-19T08:09:15.881821', 'startedAt': '2024-05-19T08:09:15.239362', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '<python with no main file>', 'codePathLocal': None, 'git': {'remote': 'git@github.com:manelcardenas/age_predictions.git', 'commit': '3cae91129056625650874eae70968e7732b27018'}, 'email': 'joan.manel.cardenas@estudiantat.upc.edu', 'root': '/home/usuaris/imatge/joan.manel.cardenas/age_predictions', 'host': 'gpic11', 'username': 'joan.manel.cardenas', 'executable': '/home/usuaris/imatge/joan.manel.cardenas/.conda/envs/Brain_age2/bin/python', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1493.1042499999999, 'min': 1000.0, 'max': 3200.0}, 'cpu_freq_per_core': [{'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2724.17, 'min': 1000.0, 'max': 3200.0}, {'current': 2949.589, 'min': 1000.0, 'max': 3200.0}, {'current': 2500.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2172.888, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1900.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1900.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}], 'disk': {'/': {'total': 97.87200164794922, 'used': 22.620925903320312}}, 'gpu': 'NVIDIA GeForce RTX 2080 Ti', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 376.5491600036621}}
2024-05-19 10:09:15,901 INFO    HandlerThread:2407042 [system_monitor.py:probe():224] Finished collecting system info
2024-05-19 10:09:15,901 INFO    HandlerThread:2407042 [system_monitor.py:probe():227] Publishing system info
2024-05-19 10:09:15,901 DEBUG   HandlerThread:2407042 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-19 10:09:15,933 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:15,934 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:16,052 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:16,240 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:16,241 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:16,554 INFO    Thread-234:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-gtlimh0u/files/conda-environment.yaml
2024-05-19 10:09:16,588 INFO    Thread-240:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-0zt1kb78/files/conda-environment.yaml
2024-05-19 10:09:16,695 INFO    Thread-246:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-w93cgjm1/files/conda-environment.yaml
2024-05-19 10:09:16,862 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:16,902 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:16,946 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:16,947 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:16,999 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:18,000 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:18,001 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:18,068 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:18,167 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:18,168 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:18,262 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:18,264 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:18,433 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:18,630 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:18,958 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:19,226 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:19,415 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:19,460 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:19,471 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:19,557 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:19,992 DEBUG   HandlerThread:2407042 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-19 10:09:19,996 INFO    HandlerThread:2407042 [system_monitor.py:probe():229] Finished publishing system info
2024-05-19 10:09:19,998 DEBUG   SenderThread:2407042 [sender.py:send():378] send: files
2024-05-19 10:09:19,998 INFO    SenderThread:2407042 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-19 10:09:20,109 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:20,152 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: python_packages
2024-05-19 10:09:20,153 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: python_packages
2024-05-19 10:09:20,154 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:20,156 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:20,173 DEBUG   HandlerThread:2407042 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-19 10:09:20,176 INFO    HandlerThread:2407042 [system_monitor.py:probe():229] Finished publishing system info
2024-05-19 10:09:20,178 DEBUG   SenderThread:2407042 [sender.py:send():378] send: files
2024-05-19 10:09:20,178 INFO    SenderThread:2407042 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-19 10:09:20,179 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:20,386 DEBUG   HandlerThread:2407042 [system_info.py:_save_conda():222] Saving conda packages done
2024-05-19 10:09:20,389 INFO    HandlerThread:2407042 [system_monitor.py:probe():229] Finished publishing system info
2024-05-19 10:09:20,390 DEBUG   SenderThread:2407042 [sender.py:send():378] send: files
2024-05-19 10:09:20,391 INFO    SenderThread:2407042 [sender.py:_save_file():1389] saving file wandb-metadata.json with policy now
2024-05-19 10:09:20,395 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:20,398 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:20,403 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: python_packages
2024-05-19 10:09:20,404 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:20,405 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: python_packages
2024-05-19 10:09:20,409 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:20,449 DEBUG   SenderThread:2407042 [sender.py:send():378] send: telemetry
2024-05-19 10:09:20,449 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:20,554 INFO    Thread-234:2407042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-gtlimh0u/files/conda-environment.yaml
2024-05-19 10:09:20,556 INFO    Thread-234:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-gtlimh0u/files/requirements.txt
2024-05-19 10:09:20,557 INFO    Thread-234:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-gtlimh0u/files/wandb-metadata.json
2024-05-19 10:09:20,590 INFO    Thread-240:2407042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-0zt1kb78/files/conda-environment.yaml
2024-05-19 10:09:20,591 INFO    Thread-240:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-0zt1kb78/files/wandb-metadata.json
2024-05-19 10:09:20,591 INFO    Thread-240:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-0zt1kb78/files/requirements.txt
2024-05-19 10:09:20,635 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: python_packages
2024-05-19 10:09:20,636 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:20,637 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: python_packages
2024-05-19 10:09:20,639 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:20,668 INFO    wandb-upload_0:2407042 [upload_job.py:push():130] Uploaded file /tmp/tmpzlkb3itlwandb/jup7blqb-wandb-metadata.json
2024-05-19 10:09:20,700 INFO    Thread-246:2407042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-w93cgjm1/files/conda-environment.yaml
2024-05-19 10:09:20,701 INFO    Thread-246:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-w93cgjm1/files/wandb-metadata.json
2024-05-19 10:09:20,701 INFO    Thread-246:2407042 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100915-w93cgjm1/files/requirements.txt
2024-05-19 10:09:20,751 DEBUG   SenderThread:2407042 [sender.py:send():378] send: telemetry
2024-05-19 10:09:20,813 INFO    wandb-upload_0:2407042 [upload_job.py:push():130] Uploaded file /tmp/tmp67by6u5swandb/hmx15i50-wandb-metadata.json
2024-05-19 10:09:20,893 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:20,902 INFO    Thread-123:2407042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100849-7465nicz/files/config.yaml
2024-05-19 10:09:20,942 DEBUG   SenderThread:2407042 [sender.py:send():378] send: telemetry
2024-05-19 10:09:21,057 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:21,077 INFO    wandb-upload_0:2407042 [upload_job.py:push():130] Uploaded file /tmp/tmpni7f1uoswandb/kqwpdtqo-wandb-metadata.json
2024-05-19 10:09:21,746 INFO    Thread-117:2407042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100849-paidrig3/files/config.yaml
2024-05-19 10:09:21,863 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:21,903 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:22,000 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:22,162 INFO    Thread-129:2407042 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100849-7t780dn8/files/config.yaml
2024-05-19 10:09:23,069 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:23,433 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:23,631 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:23,824 INFO    StreamThr :2407042 [internal.py:wandb_internal():85] W&B internal server running at pid: 2407042, started at: 2024-05-19 10:09:23.823332
2024-05-19 10:09:23,828 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status
2024-05-19 10:09:23,831 INFO    WriterThread:2407042 [datastore.py:open_for_write():87] open: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100923-u1xoll39/run-u1xoll39.wandb
2024-05-19 10:09:23,833 DEBUG   SenderThread:2407042 [sender.py:send():378] send: header
2024-05-19 10:09:23,843 DEBUG   SenderThread:2407042 [sender.py:send():378] send: run
2024-05-19 10:09:23,959 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:24,016 INFO    StreamThr :2407042 [internal.py:wandb_internal():85] W&B internal server running at pid: 2407042, started at: 2024-05-19 10:09:24.014828
2024-05-19 10:09:24,018 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status
2024-05-19 10:09:24,021 INFO    WriterThread:2407042 [datastore.py:open_for_write():87] open: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100924-phqvntda/run-phqvntda.wandb
2024-05-19 10:09:24,022 DEBUG   SenderThread:2407042 [sender.py:send():378] send: header
2024-05-19 10:09:24,028 DEBUG   SenderThread:2407042 [sender.py:send():378] send: run
2024-05-19 10:09:24,104 INFO    StreamThr :2407042 [internal.py:wandb_internal():85] W&B internal server running at pid: 2407042, started at: 2024-05-19 10:09:24.103599
2024-05-19 10:09:24,107 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status
2024-05-19 10:09:24,110 INFO    WriterThread:2407042 [datastore.py:open_for_write():87] open: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100924-yx2hhkns/run-yx2hhkns.wandb
2024-05-19 10:09:24,111 DEBUG   SenderThread:2407042 [sender.py:send():378] send: header
2024-05-19 10:09:24,118 DEBUG   SenderThread:2407042 [sender.py:send():378] send: run
2024-05-19 10:09:24,223 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:24,225 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:24,228 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:24,297 INFO    SenderThread:2407042 [dir_watcher.py:__init__():211] watching files in: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100923-u1xoll39/files
2024-05-19 10:09:24,299 INFO    SenderThread:2407042 [sender.py:_start_run_threads():1123] run started: u1xoll39 with start time 1716106163.823108
2024-05-19 10:09:24,311 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: check_version
2024-05-19 10:09:24,312 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: check_version
2024-05-19 10:09:24,426 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:24,444 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: run_start
2024-05-19 10:09:24,446 DEBUG   HandlerThread:2407042 [system_info.py:__init__():26] System info init
2024-05-19 10:09:24,447 DEBUG   HandlerThread:2407042 [system_info.py:__init__():41] System info init done
2024-05-19 10:09:24,447 INFO    HandlerThread:2407042 [system_monitor.py:start():194] Starting system monitor
2024-05-19 10:09:24,448 INFO    SystemMonitor:2407042 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-19 10:09:24,448 INFO    HandlerThread:2407042 [system_monitor.py:probe():214] Collecting system info
2024-05-19 10:09:24,450 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started cpu monitoring
2024-05-19 10:09:24,451 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started disk monitoring
2024-05-19 10:09:24,452 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started gpu monitoring
2024-05-19 10:09:24,454 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started memory monitoring
2024-05-19 10:09:24,455 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started network monitoring
2024-05-19 10:09:24,461 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:24,472 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:24,482 INFO    SenderThread:2407042 [dir_watcher.py:__init__():211] watching files in: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100924-phqvntda/files
2024-05-19 10:09:24,483 INFO    SenderThread:2407042 [sender.py:_start_run_threads():1123] run started: phqvntda with start time 1716106164.013679
2024-05-19 10:09:24,495 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: check_version
2024-05-19 10:09:24,496 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: check_version
2024-05-19 10:09:24,509 DEBUG   HandlerThread:2407042 [system_info.py:probe():150] Probing system
2024-05-19 10:09:24,510 DEBUG   HandlerThread:2407042 [system_info.py:_probe_git():135] Probing git
2024-05-19 10:09:24,526 DEBUG   HandlerThread:2407042 [system_info.py:_probe_git():143] Probing git done
2024-05-19 10:09:24,526 DEBUG   HandlerThread:2407042 [system_info.py:probe():198] Probing system done
2024-05-19 10:09:24,527 DEBUG   HandlerThread:2407042 [system_monitor.py:probe():223] {'os': 'Linux-5.15.0-89-generic-x86_64-with-glibc2.35', 'python': '3.10.14', 'heartbeatAt': '2024-05-19T08:09:24.510102', 'startedAt': '2024-05-19T08:09:23.809734', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '<python with no main file>', 'codePathLocal': None, 'git': {'remote': 'git@github.com:manelcardenas/age_predictions.git', 'commit': '3cae91129056625650874eae70968e7732b27018'}, 'email': 'joan.manel.cardenas@estudiantat.upc.edu', 'root': '/home/usuaris/imatge/joan.manel.cardenas/age_predictions', 'host': 'gpic11', 'username': 'joan.manel.cardenas', 'executable': '/home/usuaris/imatge/joan.manel.cardenas/.conda/envs/Brain_age2/bin/python', 'cpu_count': 20, 'cpu_count_logical': 40, 'cpu_freq': {'current': 1492.50045, 'min': 1000.0, 'max': 3200.0}, 'cpu_freq_per_core': [{'current': 1800.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2150.832, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1100.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 2000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}, {'current': 3200.0, 'min': 1000.0, 'max': 3200.0}, {'current': 1000.0, 'min': 1000.0, 'max': 3200.0}], 'disk': {'/': {'total': 97.87200164794922, 'used': 22.620956420898438}}, 'gpu': 'NVIDIA GeForce RTX 2080 Ti', 'gpu_count': 4, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}, {'name': 'NVIDIA GeForce RTX 2080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 376.5491600036621}}
2024-05-19 10:09:24,529 INFO    HandlerThread:2407042 [system_monitor.py:probe():224] Finished collecting system info
2024-05-19 10:09:24,529 INFO    HandlerThread:2407042 [system_monitor.py:probe():227] Publishing system info
2024-05-19 10:09:24,529 DEBUG   HandlerThread:2407042 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-05-19 10:09:24,551 INFO    SenderThread:2407042 [dir_watcher.py:__init__():211] watching files in: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240519_100924-yx2hhkns/files
2024-05-19 10:09:24,552 INFO    SenderThread:2407042 [sender.py:_start_run_threads():1123] run started: yx2hhkns with start time 1716106164.102993
2024-05-19 10:09:24,558 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: status_report
2024-05-19 10:09:24,563 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: check_version
2024-05-19 10:09:24,564 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: check_version
2024-05-19 10:09:24,599 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: run_start
2024-05-19 10:09:24,601 DEBUG   HandlerThread:2407042 [system_info.py:__init__():26] System info init
2024-05-19 10:09:24,601 DEBUG   HandlerThread:2407042 [system_info.py:__init__():41] System info init done
2024-05-19 10:09:24,602 INFO    HandlerThread:2407042 [system_monitor.py:start():194] Starting system monitor
2024-05-19 10:09:24,603 INFO    SystemMonitor:2407042 [system_monitor.py:_start():158] Starting system asset monitoring threads
2024-05-19 10:09:24,603 INFO    HandlerThread:2407042 [system_monitor.py:probe():214] Collecting system info
2024-05-19 10:09:24,604 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started cpu monitoring
2024-05-19 10:09:24,605 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started disk monitoring
2024-05-19 10:09:24,606 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started gpu monitoring
2024-05-19 10:09:24,607 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started memory monitoring
2024-05-19 10:09:24,609 INFO    SystemMonitor:2407042 [interfaces.py:start():188] Started network monitoring
2024-05-19 10:09:24,624 DEBUG   HandlerThread:2407042 [system_info.py:probe():150] Probing system
2024-05-19 10:09:24,625 DEBUG   HandlerThread:2407042 [system_info.py:_probe_git():135] Probing git
2024-05-19 10:09:24,636 DEBUG   HandlerThread:2407042 [handler.py:handle_request():158] handle_request: stop_status
2024-05-19 10:09:24,637 DEBUG   SenderThread:2407042 [sender.py:send_request():405] send_request: stop_status
2024-05-19 10:09:24,649 DEBUG   HandlerThread:2407042 [system_info.py:_probe_git():143] Probing git done
