2024-05-14 19:56:29,180 INFO    StreamThr :2079136 [internal.py:wandb_internal():85] W&B internal server running at pid: 2079136, started at: 2024-05-14 19:56:29.178941
2024-05-14 19:56:39,979 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:40,175 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:40,919 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:56:40,920 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:56:42,131 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:44,689 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:44,980 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:45,176 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:47,132 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:48,676 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:56:48,677 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:56:48,898 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:56:48,899 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:56:49,689 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:50,876 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:51,128 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:52,138 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:52,737 INFO    Thread-12 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195620-yt7mkth9/files/config.yaml
2024-05-14 19:56:53,375 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:56:53,376 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:56:55,630 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:55,877 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:55,919 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:56:55,920 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:56:56,129 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:56:58,165 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:00,631 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:00,883 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:01,139 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:01,649 INFO    Thread-33 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195629-hcnmblvo/files/config.yaml
2024-05-14 19:57:01,699 INFO    Thread-39 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195629-o2xlat6j/files/config.yaml
2024-05-14 19:57:03,166 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:03,645 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:03,645 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:03,916 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:03,916 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:05,310 INFO    Thread-51 :2079136 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195633-bpkhni45/files/output.log
2024-05-14 19:57:05,703 INFO    Thread-39 :2079136 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195629-o2xlat6j/files/output.log
2024-05-14 19:57:05,976 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:06,311 INFO    Thread-51 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195633-bpkhni45/files/config.yaml
2024-05-14 19:57:06,814 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:07,082 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:07,312 INFO    Thread-51 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195633-bpkhni45/files/output.log
2024-05-14 19:57:07,706 INFO    Thread-39 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195629-o2xlat6j/files/output.log
2024-05-14 19:57:08,167 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:08,372 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:08,373 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:10,919 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:10,920 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:11,597 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:11,657 INFO    Thread-33 :2079136 [dir_watcher.py:_on_file_created():271] file/dir created: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195629-hcnmblvo/files/output.log
2024-05-14 19:57:11,815 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:12,669 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:13,170 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:13,659 INFO    Thread-33 :2079136 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195629-hcnmblvo/files/output.log
2024-05-14 19:57:16,597 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:16,815 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:17,669 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:18,171 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:18,644 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:18,645 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:18,897 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:18,898 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:20,888 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 19:57:20,890 DEBUG   SenderThread:2079136 [sender.py:send():378] send: stats
2024-05-14 19:57:21,051 ERROR   FileStreamThread:2079136 [file_stream.py:_handle_response():510] dropped chunk 404 Client Error: Not Found for url: https://api.wandb.ai/files/manelcardenas/Brain_age/yt7mkth9/file_stream
NoneType: None
2024-05-14 19:57:21,598 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:21,857 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:23,113 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:23,371 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:23,372 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:23,892 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:25,919 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:25,920 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:26,626 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:26,858 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:28,114 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:29,142 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:29,753 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 19:57:29,755 DEBUG   SenderThread:2079136 [sender.py:send():378] send: stats
2024-05-14 19:57:29,807 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 19:57:29,809 DEBUG   SenderThread:2079136 [sender.py:send():378] send: stats
2024-05-14 19:57:29,890 ERROR   FileStreamThread:2079136 [file_stream.py:_handle_response():510] dropped chunk 404 Client Error: Not Found for url: https://api.wandb.ai/files/manelcardenas/Brain_age/hcnmblvo/file_stream
NoneType: None
2024-05-14 19:57:29,963 ERROR   FileStreamThread:2079136 [file_stream.py:_handle_response():510] dropped chunk 404 Client Error: Not Found for url: https://api.wandb.ai/files/manelcardenas/Brain_age/o2xlat6j/file_stream
NoneType: None
2024-05-14 19:57:31,627 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:32,811 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:33,645 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:33,645 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:33,757 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:33,896 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:33,897 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:34,143 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:34,419 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-05-14 19:57:34,421 DEBUG   SenderThread:2079136 [sender.py:send():378] send: stats
2024-05-14 19:57:34,572 ERROR   FileStreamThread:2079136 [file_stream.py:_handle_response():510] dropped chunk 404 Client Error: Not Found for url: https://api.wandb.ai/files/manelcardenas/Brain_age/bpkhni45/file_stream
NoneType: None
2024-05-14 19:57:37,423 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:37,817 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:38,371 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:38,371 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:39,106 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:39,144 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:40,919 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:40,920 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:42,546 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:42,818 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:44,107 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:45,102 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:47,548 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:47,819 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:48,645 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:48,646 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:48,897 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:48,898 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:50,062 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:50,103 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:50,891 DEBUG   SenderThread:2079136 [sender.py:send():378] send: stats
2024-05-14 19:57:51,045 ERROR   FileStreamThread:2079136 [file_stream.py:_handle_response():510] dropped chunk 404 Client Error: Not Found for url: https://api.wandb.ai/files/manelcardenas/Brain_age/yt7mkth9/file_stream
NoneType: None
2024-05-14 19:57:52,549 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:52,897 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:53,371 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 19:57:53,372 DEBUG   SenderThread:2079136 [sender.py:send_request():405] send_request: stop_status
2024-05-14 19:57:54,920 WARNING StreamThr :2079136 [internal.py:is_dead():413] Internal process exiting, parent pid 2079101 disappeared
2024-05-14 19:57:54,920 ERROR   StreamThr :2079136 [internal.py:wandb_internal():151] Internal process shutdown.
2024-05-14 19:57:54,938 INFO    memory    :2079136 [interfaces.py:monitor():138] Process proc.memory.rssMB has exited.
2024-05-14 19:57:54,938 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-14 19:57:54,939 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-14 19:57:54,941 DEBUG   SenderThread:2079136 [sender.py:send():378] send: stats
2024-05-14 19:57:55,085 DEBUG   HandlerThread:2079136 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 19:57:55,086 INFO    HandlerThread:2079136 [handler.py:finish():882] shutting down handler
2024-05-14 19:57:55,086 INFO    HandlerThread:2079136 [system_monitor.py:finish():203] Stopping system monitor
2024-05-14 19:57:55,086 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-05-14 19:57:55,087 INFO    HandlerThread:2079136 [interfaces.py:finish():200] Joined cpu monitor
2024-05-14 19:57:55,087 INFO    WriterThread:2079136 [datastore.py:close():296] close: /home/usuaris/imatge/joan.manel.cardenas/age_predictions/wandb/run-20240514_195633-bpkhni45/run-bpkhni45.wandb
2024-05-14 19:57:55,087 DEBUG   SystemMonitor:2079136 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-05-14 19:57:55,087 INFO    SenderThread:2079136 [sender.py:finish():1545] shutting down sender
2024-05-14 19:57:55,087 INFO    HandlerThread:2079136 [interfaces.py:finish():200] Joined disk monitor
